"Device Name","3550FW - 3109160"
"Device Model","3550FW"
"Serial Number","3109160"
"FORMATTED DATE_TIME","Temperature","Wet Bulb Temp","Relative Humidity","Barometric Pressure","Compass Magnetic Direction","Altitude","Station Pressure","Wind Speed","Heat Index","Dew Point","Wind Chill","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°F","°F","%","inHg","Deg","ft","inHg","mph","°F","°F","°F"
"2025-10-17 10:23:28 AM","68.9","61.0","64.0","29.00","270","873","29.00","0.8","68.5","56.2","68.9","session"
"2025-10-17 10:23:33 AM","69.0","61.0","64.1","29.00","270","873","29.00","1.1","68.5","56.4","68.9","session"
"2025-10-17 10:23:38 AM","69.0","61.0","64.1","29.00","270","869","29.00","0.0","68.5","56.3","68.9","session"
"2025-10-17 10:23:43 AM","68.9","60.8","63.9","29.00","270","866","29.00","0.7","68.5","56.2","68.9","session"
"2025-10-17 10:23:48 AM","68.8","60.6","63.7","29.00","270","869","29.00","0.9","68.2","56.0","68.7","session"
"2025-10-17 10:23:53 AM","68.8","60.8","63.7","29.00","270","866","29.00","0.0","68.2","56.0","68.7","session"
"2025-10-17 10:23:58 AM","68.9","61.0","64.0","28.99","270","874","28.99","1.2","68.5","56.2","68.9","session"
"2025-10-17 10:24:03 AM","69.1","61.2","64.1","29.00","270","873","29.00","0.9","68.7","56.4","69.1","session"
"2025-10-17 10:24:08 AM","69.2","61.2","63.9","28.99","270","874","28.99","2.1","68.7","56.4","69.1","session"
"2025-10-17 10:24:13 AM","69.2","61.2","63.9","29.00","271","869","29.00","1.0","68.7","56.5","69.1","session"
"2025-10-17 10:24:18 AM","69.5","61.5","64.4","29.00","271","866","29.00","0.8","69.3","57.0","69.4","session"
"2025-10-17 10:24:23 AM","69.5","61.7","64.7","29.00","271","865","29.00","1.3","69.3","57.1","69.4","session"
"2025-10-17 10:24:28 AM","69.7","61.9","64.8","29.00","271","865","29.00","0.8","69.4","57.3","69.6","session"
"2025-10-17 10:24:33 AM","69.7","61.9","64.6","29.00","271","861","29.01","1.2","69.4","57.3","69.6","session"
"2025-10-17 10:24:38 AM","70.0","61.9","64.3","29.00","271","865","29.00","0.8","70.0","57.4","70.0","session"
"2025-10-17 10:24:43 AM","70.3","62.2","64.4","29.00","271","861","29.01","1.3","70.2","57.7","70.2","session"
"2025-10-17 10:24:48 AM","70.4","62.2","64.4","29.00","271","861","29.01","1.1","70.5","57.8","70.3","session"
"2025-10-17 10:24:53 AM","70.3","62.2","64.2","29.01","271","861","29.01","2.2","70.2","57.6","70.2","session"
"2025-10-17 10:24:58 AM","70.3","62.1","63.5","29.01","271","858","29.01","2.0","70.2","57.3","70.2","session"
"2025-10-17 10:25:03 AM","70.3","61.9","63.3","29.01","271","861","29.01","1.9","70.2","57.3","70.2","session"
"2025-10-17 10:25:08 AM","70.4","62.1","63.6","29.01","271","858","29.01","2.1","70.5","57.5","70.3","session"
"2025-10-17 10:25:13 AM","70.4","62.2","63.8","29.01","271","858","29.01","1.9","70.5","57.5","70.3","session"
"2025-10-17 10:25:18 AM","70.1","61.9","63.5","29.01","271","858","29.01","2.0","70.0","57.2","70.0","session"
"2025-10-17 10:25:23 AM","70.2","61.7","62.8","29.01","271","858","29.01","1.1","70.0","56.9","70.2","session"
"2025-10-17 10:25:28 AM","70.4","62.1","62.8","29.01","271","858","29.01","0.9","70.3","57.2","70.3","session"
"2025-10-17 10:25:33 AM","70.7","62.2","63.3","29.01","271","858","29.01","0.8","71.1","57.6","70.7","session"
"2025-10-17 10:25:38 AM","70.8","62.2","63.5","29.02","271","853","29.02","0.0","71.1","57.8","70.7","session"
"2025-10-17 10:25:43 AM","70.9","62.4","63.4","29.02","271","853","29.02","0.0","71.2","57.8","70.9","session"
"2025-10-17 10:25:48 AM","71.0","62.6","63.8","29.02","271","850","29.02","0.0","71.2","58.1","70.9","session"
"2025-10-17 10:25:53 AM","70.7","62.4","63.9","29.01","271","855","29.02","1.4","71.1","57.9","70.7","session"
"2025-10-17 10:25:58 AM","70.6","62.2","63.9","29.01","271","853","29.02","0.9","70.7","57.8","70.5","session"
"2025-10-17 10:26:03 AM","70.4","62.2","63.9","29.02","271","853","29.02","1.2","70.5","57.6","70.3","session"
"2025-10-17 10:26:08 AM","70.3","62.1","63.8","29.02","271","850","29.02","1.7","70.2","57.4","70.2","session"
"2025-10-17 10:26:13 AM","70.2","61.9","63.6","29.01","271","853","29.02","1.5","70.2","57.3","70.2","session"
"2025-10-17 10:26:18 AM","70.2","61.9","63.2","29.01","271","858","29.01","1.7","70.2","57.1","70.2","session"
"2025-10-17 10:26:23 AM","70.4","62.1","63.0","29.01","271","855","29.02","1.4","70.5","57.3","70.3","session"
"2025-10-17 10:26:28 AM","70.5","62.1","63.2","29.01","271","855","29.02","1.0","70.5","57.4","70.3","session"
"2025-10-17 10:26:33 AM","70.3","62.1","63.5","29.01","271","855","29.01","1.9","70.2","57.3","70.2","session"
"2025-10-17 10:26:38 AM","70.4","61.9","63.2","29.01","271","855","29.01","1.1","70.5","57.3","70.3","session"
"2025-10-17 10:26:43 AM","70.4","62.1","62.9","29.01","271","858","29.01","1.1","70.3","57.2","70.3","session"
"2025-10-17 10:26:48 AM","70.5","61.9","62.3","29.01","271","858","29.01","1.2","70.3","56.9","70.3","session"
"2025-10-17 10:26:53 AM","70.6","61.7","61.7","29.01","271","858","29.01","1.3","70.5","56.8","70.5","session"
"2025-10-17 10:26:58 AM","70.6","61.5","61.0","29.01","271","858","29.01","0.9","70.5","56.5","70.5","session"
"2025-10-17 10:27:03 AM","70.7","61.7","60.5","29.01","271","861","29.01","0.8","70.9","56.4","70.7","session"
"2025-10-17 10:27:08 AM","70.8","61.5","60.3","29.01","271","858","29.01","0.9","70.9","56.4","70.7","session"
"2025-10-17 10:27:13 AM","70.5","61.3","60.5","29.01","270","861","29.01","1.0","70.3","56.2","70.3","session"
"2025-10-17 10:27:18 AM","70.6","61.9","61.5","29.01","268","858","29.01","1.1","70.5","56.8","70.5","session"
"2025-10-17 10:27:23 AM","70.5","61.7","61.9","29.01","270","858","29.01","2.3","70.3","56.8","70.3","session"
"2025-10-17 10:27:28 AM","70.4","61.7","62.2","29.00","268","865","29.00","1.7","70.3","56.9","70.3","session"
"2025-10-17 10:27:33 AM","70.2","61.5","62.2","29.01","271","858","29.01","1.8","70.0","56.6","70.2","session"
"2025-10-17 10:27:38 AM","70.1","61.5","61.8","29.01","270","861","29.01","1.5","69.8","56.4","70.0","session"
"2025-10-17 10:27:43 AM","70.3","61.5","61.4","29.01","270","861","29.01","1.1","70.0","56.4","70.2","session"
"2025-10-17 10:27:48 AM","70.4","61.7","61.8","29.01","270","858","29.01","2.0","70.3","56.7","70.3","session"
"2025-10-17 10:27:53 AM","70.7","62.1","62.3","29.01","270","858","29.01","1.5","70.9","57.2","70.7","session"
"2025-10-17 10:27:58 AM","70.7","62.2","62.8","29.01","270","858","29.01","1.7","70.5","57.4","70.5","session"
"2025-10-17 10:28:03 AM","70.6","62.2","62.7","29.01","270","858","29.01","1.9","70.5","57.3","70.5","session"
"2025-10-17 10:28:08 AM","70.6","61.9","62.3","29.01","270","858","29.01","2.1","70.5","57.1","70.5","session"
"2025-10-17 10:28:13 AM","70.8","62.1","62.2","29.01","270","855","29.01","1.5","70.9","57.2","70.7","session"
"2025-10-17 10:28:18 AM","70.9","62.2","62.1","29.01","270","855","29.01","1.2","71.1","57.3","70.9","session"
"2025-10-17 10:28:23 AM","70.9","62.1","61.8","29.01","270","855","29.02","1.5","71.1","57.1","70.9","session"
"2025-10-17 10:28:28 AM","71.2","62.2","61.5","29.01","269","853","29.02","1.1","71.2","57.3","71.1","session"
"2025-10-17 10:28:33 AM","71.2","62.2","61.5","29.01","269","853","29.02","0.8","71.1","57.3","71.1","session"
"2025-10-17 10:28:38 AM","71.3","62.4","61.5","29.02","269","853","29.02","0.8","71.4","57.4","71.2","session"
"2025-10-17 10:28:43 AM","71.7","62.6","61.5","29.02","269","850","29.02","0.9","71.6","57.7","71.6","session"
"2025-10-17 10:28:48 AM","71.8","62.8","61.3","29.02","269","853","29.02","0.7","71.8","57.8","71.8","session"
